x,y,vx,vy
2.5000000000013674,1.500000001040786,0.0,0.0
2.5000000000013674,1.5000000010409393,0.0,0.0
2.5000000000013674,1.5000000010409393,0.0,0.0
2.5000000000013674,1.5000000010410928,0.0,0.0
2.5000000000013674,1.5000000010410928,0.0,0.0
2.500000000001368,1.5000000010412462,0.0,0.0
2.500000000001368,1.5000000010412462,0.0,0.0
2.500000000001368,1.5000000010413996,0.0,0.0
2.500000000001368,1.5000000010413996,0.0,0.0
2.500000000001368,1.500000001041553,0.0,0.0
2.500000000001368,1.500000001041553,0.0,0.0
2.500000000001368,1.5000000010417065,0.0,0.0
2.500000000001368,1.5000000010417065,0.0,0.0
2.5000000000013682,1.50000000104186,0.0,0.0
2.5000000000013682,1.50000000104186,0.0,0.0
2.5000000000013682,1.5000000010420134,0.0,0.0
2.5000000000013682,1.5000000010420134,0.0,0.0
2.5000000000013682,1.5000000010421668,0.0,0.0
2.5000000000013682,1.5000000010421668,0.0,0.0
2.5000000000013682,1.5000000010423202,0.0,0.0
2.5000000000013682,1.5000000010423202,0.0,0.0
2.5000000000013687,1.5000000010424737,0.0,0.0
2.5000000000013687,1.5000000010424737,0.0,0.0
2.5000000000013687,1.500000001042627,0.0,0.0
2.5000000000013687,1.500000001042627,0.0,0.0
2.5000000000013687,1.5000000010427805,0.0,0.0
2.5000000000013687,1.5000000010427805,0.0,0.0
2.5000000000013687,1.500000001042934,0.0,0.0
2.5000000000013687,1.500000001042934,0.0,0.0
2.500000000001369,1.5000000010430874,0.0,0.0
2.500000000001369,1.5000000010430874,0.0,0.0
2.500000000001369,1.5000000010432408,0.0,0.0
2.500000000001369,1.5000000010432408,0.0,0.0
2.500000000001369,1.5000000010433943,0.0,0.0
2.500000000001369,1.5000000010433943,0.0,0.0
2.500000000001369,1.5000000010435477,0.0,0.0
2.500000000001369,1.5000000010435477,0.0,0.0
2.500000000001369,1.5000000010437011,0.0,0.0
2.500000000001369,1.5000000010437011,0.0,0.0
2.5000000000013696,1.5000000010438546,0.0,0.0
2.5000000000013696,1.5000000010438546,0.0,0.0
2.5000000000013696,1.500000001044008,0.0,0.0
2.5000000000013696,1.500000001044008,0.0,0.0
2.5000000000013696,1.5000000010441614,0.0,0.0
2.5000000000013696,1.5000000010441614,0.0,0.0
2.5000000000013696,1.5000000010443149,0.0,0.0
2.5000000000013696,1.5000000010443149,0.0,0.0
2.50000000000137,1.5000000010444683,0.0,0.0
2.50000000000137,1.5000000010444683,0.0,0.0
2.50000000000137,1.5000000010446217,0.0,0.0
2.50000000000137,1.5000000010446217,0.0,0.0
2.50000000000137,1.5000000010447752,0.0,0.0
2.50000000000137,1.5000000010447752,0.0,0.0
2.50000000000137,1.5000000010449286,0.0,0.0
2.50000000000137,1.5000000010449286,0.0,0.0
2.5000000000013705,1.500000001045082,0.0,0.0
2.5000000000013705,1.500000001045082,0.0,0.0
2.5000000000013705,1.5000000010452355,0.0,0.0
2.5000000000013705,1.5000000010452355,0.0,0.0
2.5000000000013705,1.5000000010453889,0.0,0.0
2.5000000000013705,1.5000000010453889,0.0,0.0
2.5000000000013705,1.5000000010455423,0.0,0.0
2.5000000000013705,1.5000000010455423,0.0,0.0
2.500000000001371,1.5000000010456958,0.0,0.0
2.500000000001371,1.5000000010456958,0.0,0.0
2.500000000001371,1.5000000010458492,0.0,0.0
2.500000000001371,1.5000000010458492,0.0,0.0
2.500000000001371,1.5000000010460026,0.0,0.0
2.500000000001371,1.5000000010460026,0.0,0.0
2.500000000001371,1.500000001046156,0.0,0.0
2.500000000001371,1.500000001046156,0.0,0.0
2.5000000000013713,1.5000000010463095,0.0,0.0
2.5000000000013713,1.5000000010463095,0.0,0.0
2.5000000000013713,1.500000001046463,0.0,0.0
2.5000000000013713,1.500000001046463,0.0,0.0
2.5000000000013713,1.5000000010466163,0.0,0.0
2.5000000000013713,1.5000000010466163,0.0,0.0
2.5000000000013713,1.5000000010467698,0.0,0.0
2.5000000000013713,1.5000000010467698,0.0,0.0
2.500000000001372,1.5000000010469232,0.0,0.0
2.500000000001372,1.5000000010469232,0.0,0.0
2.500000000001372,1.5000000010470766,0.0,0.0
2.500000000001372,1.5000000010470766,0.0,0.0
2.500000000001372,1.50000000104723,0.0,0.0
2.500000000001372,1.50000000104723,0.0,0.0
2.500000000001372,1.5000000010473835,0.0,0.0
2.500000000001372,1.5000000010473835,0.0,0.0
2.500000000001372,1.500000001047537,0.0,0.0
2.500000000001372,1.500000001047537,0.0,0.0
2.5000000000013722,1.5000000010476904,0.0,0.0
2.5000000000013722,1.5000000010476904,0.0,0.0
2.5000000000013722,1.5000000010478438,0.0,0.0
2.5000000000013722,1.5000000010478438,0.0,0.0
2.5000000000013722,1.5000000010479972,0.0,0.0
2.5000000000013722,1.5000000010479972,0.0,0.0
2.5000000000013722,1.5000000010481507,0.0,0.0
2.5000000000013722,1.5000000010481507,0.0,0.0
2.5000000000013727,1.500000001048304,0.0,0.0
2.5000000000013727,1.500000001048304,0.0,0.0
2.5000000000013727,1.5000000010484575,0.0,0.0
2.5000000000013727,1.5000000010484575,0.0,0.0
2.5000000000013727,1.500000001048611,0.0,0.0
2.5000000000013727,1.500000001048611,0.0,0.0
2.5000000000013727,1.5000000010487644,0.0,0.0
2.5000000000013727,1.5000000010487644,0.0,0.0
2.500000000001373,1.5000000010489178,0.0,0.0
2.500000000001373,1.5000000010489178,0.0,0.0
2.500000000001373,1.5000000010490713,0.0,0.0
2.500000000001373,1.5000000010490713,0.0,0.0
2.500000000001373,1.5000000010492247,0.0,0.0
2.500000000001373,1.5000000010492247,0.0,0.0
2.500000000001373,1.5000000010493781,0.0,0.0
2.500000000001373,1.5000000010493781,0.0,0.0
2.5000000000013736,1.5000000010495316,0.0,0.0
2.5000000000013736,1.5000000010495316,0.0,0.0
2.5000000000013736,1.500000001049685,0.0,0.0
2.5000000000013736,1.500000001049685,0.0,0.0
2.5000000000013736,1.5000000010498384,0.0,0.0
2.5000000000013736,1.5000000010498384,0.0,0.0
2.5000000000013736,1.5000000010499919,0.0,0.0
2.5000000000013736,1.5000000010499919,0.0,0.0
2.500000000001374,1.5000000010501453,0.0,0.0
2.500000000001374,1.5000000010501453,0.0,0.0
2.500000000001374,1.5000000010502987,0.0,0.0
2.500000000001374,1.5000000010502987,0.0,0.0
2.500000000001374,1.5000000010504522,0.0,0.0
2.500000000001374,1.5000000010504522,0.0,0.0
2.500000000001374,1.5000000010506056,0.0,0.0
2.500000000001374,1.5000000010506056,0.0,0.0
2.5000000000013745,1.500000001050759,0.0,0.0
2.5000000000013745,1.500000001050759,0.0,0.0
2.5000000000013745,1.5000000010509125,0.0,0.0
2.5000000000013745,1.5000000010509125,0.0,0.0
2.5000000000013745,1.500000001051066,0.0,0.0
2.5000000000013745,1.500000001051066,0.0,0.0
2.5000000000013745,1.5000000010512193,0.0,0.0
2.5000000000013745,1.5000000010512193,0.0,0.0
2.5000000000013745,1.5000000010513728,0.0,0.0
2.5000000000013745,1.5000000010513728,0.0,0.0
2.500000000001375,1.5000000010515262,0.0,0.0
2.500000000001375,1.5000000010515262,0.0,0.0
2.500000000001375,1.5000000010516796,0.0,0.0
2.500000000001375,1.5000000010516796,0.0,0.0
2.500000000001375,1.500000001051833,0.0,0.0
2.500000000001375,1.500000001051833,0.0,0.0
2.500000000001375,1.5000000010519865,0.0,0.0
2.500000000001375,1.5000000010519865,0.0,0.0
2.5000000000013753,1.50000000105214,0.0,0.0
2.5000000000013753,1.50000000105214,0.0,0.0
2.5000000000013753,1.5000000010522934,0.0,0.0
2.5000000000013753,1.5000000010522934,0.0,0.0
2.5000000000013753,1.5000000010524468,0.0,0.0
2.5000000000013753,1.5000000010524468,0.0,0.0
2.5000000000013753,1.5000000010526002,0.0,0.0
2.5000000000013753,1.5000000010526002,0.0,0.0
2.500000000001376,1.5000000010527537,0.0,0.0
2.500000000001376,1.5000000010527537,0.0,0.0
2.500000000001376,1.500000001052907,0.0,0.0
2.500000000001376,1.500000001052907,0.0,0.0
2.500000000001376,1.5000000010530605,0.0,0.0
2.500000000001376,1.5000000010530605,0.0,0.0
2.500000000001376,1.500000001053214,0.0,0.0
2.500000000001376,1.500000001053214,0.0,0.0
2.5000000000013762,1.5000000010533674,0.0,0.0
2.5000000000013762,1.5000000010533674,0.0,0.0
2.5000000000013762,1.5000000010535208,0.0,0.0
2.5000000000013762,1.5000000010535208,0.0,0.0
2.5000000000013762,1.5000000010536743,0.0,0.0
2.5000000000013762,1.5000000010536743,0.0,0.0
2.5000000000013762,1.5000000010538277,0.0,0.0
2.5000000000013762,1.5000000010538277,0.0,0.0
2.5000000000013767,1.5000000010539811,0.0,0.0
2.5000000000013767,1.5000000010539811,0.0,0.0
2.5000000000013767,1.5000000010541346,0.0,0.0
2.5000000000013767,1.5000000010541346,0.0,0.0
2.5000000000013767,1.500000001054288,0.0,0.0
2.5000000000013767,1.500000001054288,0.0,0.0
2.5000000000013767,1.5000000010544414,0.0,0.0
2.5000000000013767,1.5000000010544414,0.0,0.0
2.500000000001377,1.5000000010545949,0.0,0.0
2.500000000001377,1.5000000010545949,0.0,0.0
2.500000000001377,1.5000000010547483,0.0,0.0
2.500000000001377,1.5000000010547483,0.0,0.0
2.500000000001377,1.5000000010549017,0.0,0.0
2.500000000001377,1.5000000010549017,0.0,0.0
2.500000000001377,1.5000000010550552,0.0,0.0
2.500000000001377,1.5000000010550552,0.0,0.0
2.500000000001377,1.5000000010552086,0.0,0.0
2.500000000001377,1.5000000010552086,0.0,0.0
2.5000000000013776,1.500000001055362,0.0,0.0
2.5000000000013776,1.500000001055362,0.0,0.0
2.5000000000013776,1.5000000010555155,0.0,0.0
2.5000000000013776,1.5000000010555155,0.0,0.0
2.5000000000013776,1.5000000010556689,0.0,0.0
2.5000000000013776,1.5000000010556689,0.0,0.0
2.5000000000013776,1.5000000010558223,0.0,0.0
2.5000000000013776,1.5000000010558223,0.0,0.0
2.500000000001378,1.5000000010559758,0.0,0.0
2.500000000001378,1.5000000010559758,0.0,0.0
2.500000000001378,1.5000000010561292,0.0,0.0
2.500000000001378,1.5000000010561292,0.0,0.0
2.500000000001378,1.5000000010562826,0.0,0.0
2.500000000001378,1.5000000010562826,0.0,0.0
2.500000000001378,1.500000001056436,0.0,0.0
2.500000000001378,1.500000001056436,0.0,0.0
2.5000000000013785,1.5000000010565895,0.0,0.0
2.5000000000013785,1.5000000010565895,0.0,0.0
2.5000000000013785,1.500000001056743,0.0,0.0
2.5000000000013785,1.500000001056743,0.0,0.0
2.5000000000013785,1.5000000010568963,0.0,0.0
2.5000000000013785,1.5000000010568963,0.0,0.0
2.5000000000013785,1.5000000010570498,0.0,0.0
2.5000000000013785,1.5000000010570498,0.0,0.0
2.500000000001379,1.5000000010572032,0.0,0.0
2.500000000001379,1.5000000010572032,0.0,0.0
2.500000000001379,1.5000000010573566,0.0,0.0
2.500000000001379,1.5000000010573566,0.0,0.0
2.500000000001379,1.50000000105751,0.0,0.0
2.500000000001379,1.50000000105751,0.0,0.0
2.500000000001379,1.5000000010576635,0.0,0.0
2.500000000001379,1.5000000010576635,0.0,0.0
2.5000000000013793,1.500000001057817,0.0,0.0
2.5000000000013793,1.500000001057817,0.0,0.0
2.5000000000013793,1.5000000010579704,0.0,0.0
2.5000000000013793,1.5000000010579704,0.0,0.0
2.5000000000013793,1.5000000010581238,0.0,0.0
2.5000000000013793,1.5000000010581238,0.0,0.0
2.5000000000013793,1.5000000010582772,0.0,0.0
2.5000000000013793,1.5000000010582772,0.0,0.0
2.50000000000138,1.5000000010584307,0.0,0.0
2.50000000000138,1.5000000010584307,0.0,0.0
2.50000000000138,1.500000001058584,0.0,0.0
2.50000000000138,1.500000001058584,0.0,0.0
2.50000000000138,1.5000000010587375,0.0,0.0
2.50000000000138,1.5000000010587375,0.0,0.0
2.50000000000138,1.500000001058891,0.0,0.0
2.50000000000138,1.500000001058891,0.0,0.0
2.50000000000138,1.5000000010590444,0.0,0.0
2.50000000000138,1.5000000010590444,0.0,0.0
2.5000000000013802,1.5000000010591978,0.0,0.0
2.5000000000013802,1.5000000010591978,0.0,0.0
2.5000000000013802,1.5000000010593513,0.0,0.0
2.5000000000013802,1.5000000010593513,0.0,0.0
2.5000000000013802,1.5000000010595047,0.0,0.0
2.5000000000013802,1.5000000010595047,0.0,0.0
2.5000000000013802,1.5000000010596581,0.0,0.0
2.5000000000013802,1.5000000010596581,0.0,0.0
2.5000000000013807,1.5000000010598116,0.0,0.0
2.5000000000013807,1.5000000010598116,0.0,0.0
2.5000000000013807,1.500000001059965,0.0,0.0
2.5000000000013807,1.500000001059965,0.0,0.0
2.5000000000013807,1.5000000010601184,0.0,0.0
2.5000000000013807,1.5000000010601184,0.0,0.0
2.5000000000013807,1.5000000010602719,0.0,0.0
2.5000000000013807,1.5000000010602719,0.0,0.0
2.500000000001381,1.5000000010604253,0.0,0.0
2.500000000001381,1.5000000010604253,0.0,0.0
2.500000000001381,1.5000000010605787,0.0,0.0
2.500000000001381,1.5000000010605787,0.0,0.0
2.500000000001381,1.5000000010607322,0.0,0.0
2.500000000001381,1.5000000010607322,0.0,0.0
2.500000000001381,1.5000000010608856,0.0,0.0
2.500000000001381,1.5000000010608856,0.0,0.0
2.5000000000013816,1.500000001061039,0.0,0.0
2.5000000000013816,1.500000001061039,0.0,0.0
2.5000000000013816,1.5000000010611925,0.0,0.0
2.5000000000013816,1.5000000010611925,0.0,0.0
2.5000000000013816,1.500000001061346,0.0,0.0
2.5000000000013816,1.500000001061346,0.0,0.0
2.5000000000013816,1.5000000010614993,0.0,0.0
2.5000000000013816,1.5000000010614993,0.0,0.0
2.500000000001382,1.5000000010616528,0.0,0.0
2.500000000001382,1.5000000010616528,0.0,0.0
2.500000000001382,1.5000000010618062,0.0,0.0
2.500000000001382,1.5000000010618062,0.0,0.0
2.500000000001382,1.5000000010619596,0.0,0.0
2.500000000001382,1.5000000010619596,0.0,0.0
2.500000000001382,1.500000001062113,0.0,0.0
2.500000000001382,1.500000001062113,0.0,0.0
2.5000000000013824,1.5000000010622665,0.0,0.0
2.5000000000013824,1.5000000010622665,0.0,0.0
2.5000000000013824,1.50000000106242,0.0,0.0
2.5000000000013824,1.50000000106242,0.0,0.0
2.5000000000013824,1.5000000010625734,0.0,0.0
2.5000000000013824,1.5000000010625734,0.0,0.0
2.5000000000013824,1.5000000010627268,0.0,0.0
2.5000000000013824,1.5000000010627268,0.0,0.0
2.5000000000013824,1.5000000010628802,0.0,0.0
2.5000000000013824,1.5000000010628802,0.0,0.0
2.500000000001383,1.5000000010630337,0.0,0.0
2.500000000001383,1.5000000010630337,0.0,0.0
2.500000000001383,1.500000001063187,0.0,0.0
2.500000000001383,1.500000001063187,0.0,0.0
2.500000000001383,1.5000000010633405,0.0,0.0
2.500000000001383,1.5000000010633405,0.0,0.0
2.500000000001383,1.500000001063494,0.0,0.0
2.500000000001383,1.500000001063494,0.0,0.0
2.5000000000013833,1.5000000010636474,0.0,0.0
2.5000000000013833,1.5000000010636474,0.0,0.0
2.5000000000013833,1.5000000010638008,0.0,0.0
2.5000000000013833,1.5000000010638008,0.0,0.0
2.5000000000013833,1.5000000010639543,0.0,0.0
2.5000000000013833,1.5000000010639543,0.0,0.0
2.5000000000013833,1.5000000010641077,0.0,0.0
2.5000000000013833,1.5000000010641077,0.0,0.0
2.500000000001384,1.5000000010642611,0.0,0.0
2.500000000001384,1.5000000010642611,0.0,0.0
2.500000000001384,1.5000000010644146,0.0,0.0
2.500000000001384,1.5000000010644146,0.0,0.0
2.500000000001384,1.500000001064568,0.0,0.0
2.500000000001384,1.500000001064568,0.0,0.0
2.500000000001384,1.5000000010647214,0.0,0.0
2.500000000001384,1.5000000010647214,0.0,0.0
2.5000000000013842,1.5000000010648749,0.0,0.0
2.5000000000013842,1.5000000010648749,0.0,0.0
2.5000000000013842,1.5000000010650283,0.0,0.0
2.5000000000013842,1.5000000010650283,0.0,0.0
2.5000000000013842,1.5000000010651817,0.0,0.0
2.5000000000013842,1.5000000010651817,0.0,0.0
2.5000000000013842,1.5000000010653352,0.0,0.0
2.5000000000013842,1.5000000010653352,0.0,0.0
2.5000000000013847,1.5000000010654886,0.0,0.0
2.5000000000013847,1.5000000010654886,0.0,0.0
2.5000000000013847,1.500000001065642,0.0,0.0
2.5000000000013847,1.500000001065642,0.0,0.0
2.5000000000013847,1.5000000010657955,0.0,0.0
2.5000000000013847,1.5000000010657955,0.0,0.0
2.5000000000013847,1.5000000010659489,0.0,0.0
2.5000000000013847,1.5000000010659489,0.0,0.0
2.500000000001385,1.5000000010661023,0.0,0.0
2.500000000001385,1.5000000010661023,0.0,0.0
2.500000000001385,1.5000000010662558,0.0,0.0
2.500000000001385,1.5000000010662558,0.0,0.0
2.500000000001385,1.5000000010664092,0.0,0.0
2.500000000001385,1.5000000010664092,0.0,0.0
2.500000000001385,1.5000000010665626,0.0,0.0
2.500000000001385,1.5000000010665626,0.0,0.0
2.500000000001385,1.500000001066716,0.0,0.0
2.500000000001385,1.500000001066716,0.0,0.0
2.5000000000013856,1.5000000010668695,0.0,0.0
2.5000000000013856,1.5000000010668695,0.0,0.0
2.5000000000013856,1.500000001067023,0.0,0.0
2.5000000000013856,1.500000001067023,0.0,0.0
2.5000000000013856,1.5000000010671763,0.0,0.0
2.5000000000013856,1.5000000010671763,0.0,0.0
2.5000000000013856,1.5000000010673298,0.0,0.0
2.5000000000013856,1.5000000010673298,0.0,0.0
2.500000000001386,1.5000000010674832,0.0,0.0
2.500000000001386,1.5000000010674832,0.0,0.0
2.500000000001386,1.5000000010676366,0.0,0.0
2.500000000001386,1.5000000010676366,0.0,0.0
2.500000000001386,1.50000000106779,0.0,0.0
2.500000000001386,1.50000000106779,0.0,0.0
2.500000000001386,1.5000000010679435,0.0,0.0
2.500000000001386,1.5000000010679435,0.0,0.0
2.5000000000013864,1.500000001068097,0.0,0.0
2.5000000000013864,1.500000001068097,0.0,0.0
2.5000000000013864,1.5000000010682504,0.0,0.0
2.5000000000013864,1.5000000010682504,0.0,0.0
2.5000000000013864,1.5000000010684038,0.0,0.0
2.5000000000013864,1.5000000010684038,0.0,0.0
2.5000000000013864,1.5000000010685572,0.0,0.0
2.5000000000013864,1.5000000010685572,0.0,0.0
2.500000000001387,1.5000000010687107,0.0,0.0
2.500000000001387,1.5000000010687107,0.0,0.0
2.500000000001387,1.500000001068864,0.0,0.0
2.500000000001387,1.500000001068864,0.0,0.0
2.500000000001387,1.5000000010690175,0.0,0.0
2.500000000001387,1.5000000010690175,0.0,0.0
2.500000000001387,1.500000001069171,0.0,0.0
2.500000000001387,1.500000001069171,0.0,0.0
2.5000000000013873,1.5000000010693244,0.0,0.0
2.5000000000013873,1.5000000010693244,0.0,0.0
2.5000000000013873,1.5000000010694778,0.0,0.0
2.5000000000013873,1.5000000010694778,0.0,0.0
2.5000000000013873,1.5000000010696313,0.0,0.0
2.5000000000013873,1.5000000010696313,0.0,0.0
2.5000000000013873,1.5000000010697847,0.0,0.0
2.5000000000013873,1.5000000010697847,0.0,0.0
2.5000000000013873,1.5000000010699381,0.0,0.0
2.5000000000013873,1.5000000010699381,0.0,0.0
2.500000000001388,1.5000000010700916,0.0,0.0
2.500000000001388,1.5000000010700916,0.0,0.0
2.500000000001388,1.500000001070245,0.0,0.0
2.500000000001388,1.500000001070245,0.0,0.0
2.500000000001388,1.5000000010703984,0.0,0.0
2.500000000001388,1.5000000010703984,0.0,0.0
2.500000000001388,1.5000000010705519,0.0,0.0
2.500000000001388,1.5000000010705519,0.0,0.0
2.5000000000013882,1.5000000010707053,0.0,0.0
2.5000000000013882,1.5000000010707053,0.0,0.0
2.5000000000013882,1.5000000010708587,0.0,0.0
2.5000000000013882,1.5000000010708587,0.0,0.0
2.5000000000013882,1.5000000010710122,0.0,0.0
2.5000000000013882,1.5000000010710122,0.0,0.0
2.5000000000013882,1.5000000010711656,0.0,0.0
2.5000000000013882,1.5000000010711656,0.0,0.0
2.5000000000013887,1.500000001071319,0.0,0.0
2.5000000000013887,1.500000001071319,0.0,0.0
2.5000000000013887,1.5000000010714725,0.0,0.0
2.5000000000013887,1.5000000010714725,0.0,0.0
2.5000000000013887,1.500000001071626,0.0,0.0
2.5000000000013887,1.500000001071626,0.0,0.0
2.5000000000013887,1.5000000010717793,0.0,0.0
2.5000000000013887,1.5000000010717793,0.0,0.0
2.500000000001389,1.5000000010719328,0.0,0.0
2.500000000001389,1.5000000010719328,0.0,0.0
2.500000000001389,1.5000000010720862,0.0,0.0
2.500000000001389,1.5000000010720862,0.0,0.0
2.500000000001389,1.5000000010722396,0.0,0.0
2.500000000001389,1.5000000010722396,0.0,0.0
2.500000000001389,1.500000001072393,0.0,0.0
2.500000000001389,1.500000001072393,0.0,0.0
2.5000000000013896,1.5000000010725465,0.0,0.0
2.5000000000013896,1.5000000010725465,0.0,0.0
2.5000000000013896,1.5000000010727,0.0,0.0
2.5000000000013896,1.5000000010727,0.0,0.0
2.5000000000013896,1.5000000010728534,0.0,0.0
2.5000000000013896,1.5000000010728534,0.0,0.0
2.5000000000013896,1.5000000010730068,0.0,0.0
2.5000000000013896,1.5000000010730068,0.0,0.0
