x,y,vx,vy
2.5000000000013816,1.5000000010611925,0.0,0.0
2.5000000000013816,1.5000000010611925,0.0,0.0
2.5000000000013816,1.500000001061346,0.0,0.0
2.5000000000013816,1.500000001061346,0.0,0.0
2.5000000000013816,1.5000000010614993,0.0,0.0
2.5000000000013816,1.5000000010614993,0.0,0.0
2.500000000001382,1.5000000010616528,0.0,0.0
2.500000000001382,1.5000000010616528,0.0,0.0
2.500000000001382,1.5000000010618062,0.0,0.0
2.500000000001382,1.5000000010618062,0.0,0.0
2.500000000001382,1.5000000010619596,0.0,0.0
2.500000000001382,1.5000000010619596,0.0,0.0
2.500000000001382,1.500000001062113,0.0,0.0
2.500000000001382,1.500000001062113,0.0,0.0
2.5000000000013824,1.5000000010622665,0.0,0.0
2.5000000000013824,1.5000000010622665,0.0,0.0
2.5000000000013824,1.50000000106242,0.0,0.0
2.5000000000013824,1.50000000106242,0.0,0.0
2.5000000000013824,1.5000000010625734,0.0,0.0
2.5000000000013824,1.5000000010625734,0.0,0.0
2.5000000000013824,1.5000000010627268,0.0,0.0
2.5000000000013824,1.5000000010627268,0.0,0.0
2.5000000000013824,1.5000000010628802,0.0,0.0
2.5000000000013824,1.5000000010628802,0.0,0.0
2.500000000001383,1.5000000010630337,0.0,0.0
2.500000000001383,1.5000000010630337,0.0,0.0
2.500000000001383,1.500000001063187,0.0,0.0
2.500000000001383,1.500000001063187,0.0,0.0
2.500000000001383,1.5000000010633405,0.0,0.0
2.500000000001383,1.5000000010633405,0.0,0.0
2.500000000001383,1.500000001063494,0.0,0.0
2.500000000001383,1.500000001063494,0.0,0.0
2.5000000000013833,1.5000000010636474,0.0,0.0
2.5000000000013833,1.5000000010636474,0.0,0.0
2.5000000000013833,1.5000000010638008,0.0,0.0
2.5000000000013833,1.5000000010638008,0.0,0.0
2.5000000000013833,1.5000000010639543,0.0,0.0
2.5000000000013833,1.5000000010639543,0.0,0.0
2.5000000000013833,1.5000000010641077,0.0,0.0
2.5000000000013833,1.5000000010641077,0.0,0.0
2.500000000001384,1.5000000010642611,0.0,0.0
2.500000000001384,1.5000000010642611,0.0,0.0
2.500000000001384,1.5000000010644146,0.0,0.0
2.500000000001384,1.5000000010644146,0.0,0.0
2.500000000001384,1.500000001064568,0.0,0.0
2.500000000001384,1.500000001064568,0.0,0.0
2.500000000001384,1.5000000010647214,0.0,0.0
2.500000000001384,1.5000000010647214,0.0,0.0
2.5000000000013842,1.5000000010648749,0.0,0.0
2.5000000000013842,1.5000000010648749,0.0,0.0
2.5000000000013842,1.5000000010650283,0.0,0.0
2.5000000000013842,1.5000000010650283,0.0,0.0
2.5000000000013842,1.5000000010651817,0.0,0.0
2.5000000000013842,1.5000000010651817,0.0,0.0
2.5000000000013842,1.5000000010653352,0.0,0.0
2.5000000000013842,1.5000000010653352,0.0,0.0
2.5000000000013847,1.5000000010654886,0.0,0.0
2.5000000000013847,1.5000000010654886,0.0,0.0
2.5000000000013847,1.500000001065642,0.0,0.0
2.5000000000013847,1.500000001065642,0.0,0.0
2.5000000000013847,1.5000000010657955,0.0,0.0
2.5000000000013847,1.5000000010657955,0.0,0.0
2.5000000000013847,1.5000000010659489,0.0,0.0
2.5000000000013847,1.5000000010659489,0.0,0.0
2.500000000001385,1.5000000010661023,0.0,0.0
2.500000000001385,1.5000000010661023,0.0,0.0
2.500000000001385,1.5000000010662558,0.0,0.0
2.500000000001385,1.5000000010662558,0.0,0.0
2.500000000001385,1.5000000010664092,0.0,0.0
2.500000000001385,1.5000000010664092,0.0,0.0
2.500000000001385,1.5000000010665626,0.0,0.0
2.500000000001385,1.5000000010665626,0.0,0.0
2.500000000001385,1.500000001066716,0.0,0.0
2.500000000001385,1.500000001066716,0.0,0.0
2.5000000000013856,1.5000000010668695,0.0,0.0
2.5000000000013856,1.5000000010668695,0.0,0.0
2.5000000000013856,1.500000001067023,0.0,0.0
2.5000000000013856,1.500000001067023,0.0,0.0
2.5000000000013856,1.5000000010671763,0.0,0.0
2.5000000000013856,1.5000000010671763,0.0,0.0
2.5000000000013856,1.5000000010673298,0.0,0.0
2.5000000000013856,1.5000000010673298,0.0,0.0
2.500000000001386,1.5000000010674832,0.0,0.0
2.500000000001386,1.5000000010674832,0.0,0.0
2.500000000001386,1.5000000010676366,0.0,0.0
2.500000000001386,1.5000000010676366,0.0,0.0
2.500000000001386,1.50000000106779,0.0,0.0
2.500000000001386,1.50000000106779,0.0,0.0
2.500000000001386,1.5000000010679435,0.0,0.0
2.500000000001386,1.5000000010679435,0.0,0.0
2.5000000000013864,1.500000001068097,0.0,0.0
2.5000000000013864,1.500000001068097,0.0,0.0
2.5000000000013864,1.5000000010682504,0.0,0.0
2.5000000000013864,1.5000000010682504,0.0,0.0
2.5000000000013864,1.5000000010684038,0.0,0.0
2.5000000000013864,1.5000000010684038,0.0,0.0
2.5000000000013864,1.5000000010685572,0.0,0.0
2.5000000000013864,1.5000000010685572,0.0,0.0
2.500000000001387,1.5000000010687107,0.0,0.0
2.500000000001387,1.5000000010687107,0.0,0.0
2.500000000001387,1.500000001068864,0.0,0.0
2.500000000001387,1.500000001068864,0.0,0.0
2.500000000001387,1.5000000010690175,0.0,0.0
2.500000000001387,1.5000000010690175,0.0,0.0
2.500000000001387,1.500000001069171,0.0,0.0
2.500000000001387,1.500000001069171,0.0,0.0
2.5000000000013873,1.5000000010693244,0.0,0.0
2.5000000000013873,1.5000000010693244,0.0,0.0
2.5000000000013873,1.5000000010694778,0.0,0.0
2.5000000000013873,1.5000000010694778,0.0,0.0
2.5000000000013873,1.5000000010696313,0.0,0.0
2.5000000000013873,1.5000000010696313,0.0,0.0
2.5000000000013873,1.5000000010697847,0.0,0.0
2.5000000000013873,1.5000000010697847,0.0,0.0
2.5000000000013873,1.5000000010699381,0.0,0.0
2.5000000000013873,1.5000000010699381,0.0,0.0
2.500000000001388,1.5000000010700916,0.0,0.0
2.500000000001388,1.5000000010700916,0.0,0.0
2.500000000001388,1.500000001070245,0.0,0.0
2.500000000001388,1.500000001070245,0.0,0.0
2.500000000001388,1.5000000010703984,0.0,0.0
2.500000000001388,1.5000000010703984,0.0,0.0
2.500000000001388,1.5000000010705519,0.0,0.0
2.500000000001388,1.5000000010705519,0.0,0.0
2.5000000000013882,1.5000000010707053,0.0,0.0
2.5000000000013882,1.5000000010707053,0.0,0.0
2.5000000000013882,1.5000000010708587,0.0,0.0
2.5000000000013882,1.5000000010708587,0.0,0.0
2.5000000000013882,1.5000000010710122,0.0,0.0
2.5000000000013882,1.5000000010710122,0.0,0.0
2.5000000000013882,1.5000000010711656,0.0,0.0
2.5000000000013882,1.5000000010711656,0.0,0.0
2.5000000000013887,1.500000001071319,0.0,0.0
2.5000000000013887,1.500000001071319,0.0,0.0
2.5000000000013887,1.5000000010714725,0.0,0.0
2.5000000000013887,1.5000000010714725,0.0,0.0
2.5000000000013887,1.500000001071626,0.0,0.0
2.5000000000013887,1.500000001071626,0.0,0.0
2.5000000000013887,1.5000000010717793,0.0,0.0
2.5000000000013887,1.5000000010717793,0.0,0.0
2.500000000001389,1.5000000010719328,0.0,0.0
2.500000000001389,1.5000000010719328,0.0,0.0
2.500000000001389,1.5000000010720862,0.0,0.0
2.500000000001389,1.5000000010720862,0.0,0.0
2.500000000001389,1.5000000010722396,0.0,0.0
2.500000000001389,1.5000000010722396,0.0,0.0
2.500000000001389,1.500000001072393,0.0,0.0
2.500000000001389,1.500000001072393,0.0,0.0
2.5000000000013896,1.5000000010725465,0.0,0.0
2.5000000000013896,1.5000000010725465,0.0,0.0
2.5000000000013896,1.5000000010727,0.0,0.0
2.5000000000013896,1.5000000010727,0.0,0.0
2.5000000000013896,1.5000000010728534,0.0,0.0
2.5000000000013896,1.5000000010728534,0.0,0.0
2.5000000000013896,1.5000000010730068,0.0,0.0
2.5000000000013896,1.5000000010730068,0.0,0.0
2.50000000000139,1.5000000010731602,0.0,0.0
2.50000000000139,1.5000000010731602,0.0,0.0
2.50000000000139,1.5000000010733137,0.0,0.0
2.50000000000139,1.5000000010733137,0.0,0.0
2.50000000000139,1.500000001073467,0.0,0.0
2.50000000000139,1.500000001073467,0.0,0.0
2.50000000000139,1.5000000010736205,0.0,0.0
2.50000000000139,1.5000000010736205,0.0,0.0
2.50000000000139,1.500000001073774,0.0,0.0
2.50000000000139,1.500000001073774,0.0,0.0
2.5000000000013904,1.5000000010739274,0.0,0.0
2.5000000000013904,1.5000000010739274,0.0,0.0
2.5000000000013904,1.5000000010740808,0.0,0.0
2.5000000000013904,1.5000000010740808,0.0,0.0
2.5000000000013904,1.5000000010742343,0.0,0.0
2.5000000000013904,1.5000000010742343,0.0,0.0
2.5000000000013904,1.5000000010743877,0.0,0.0
2.5000000000013904,1.5000000010743877,0.0,0.0
2.500000000001391,1.5000000010745411,0.0,0.0
2.500000000001391,1.5000000010745411,0.0,0.0
2.500000000001391,1.5000000010746946,0.0,0.0
2.500000000001391,1.5000000010746946,0.0,0.0
2.500000000001391,1.500000001074848,0.0,0.0
2.500000000001391,1.500000001074848,0.0,0.0
2.500000000001391,1.5000000010750014,0.0,0.0
2.500000000001391,1.5000000010750014,0.0,0.0
2.5000000000013913,1.5000000010751549,0.0,0.0
2.5000000000013913,1.5000000010751549,0.0,0.0
2.5000000000013913,1.5000000010753083,0.0,0.0
2.5000000000013913,1.5000000010753083,0.0,0.0
2.5000000000013913,1.5000000010754617,0.0,0.0
2.5000000000013913,1.5000000010754617,0.0,0.0
2.5000000000013913,1.5000000010756152,0.0,0.0
2.5000000000013913,1.5000000010756152,0.0,0.0
2.5000000000013918,1.5000000010757686,0.0,0.0
2.5000000000013918,1.5000000010757686,0.0,0.0
2.5000000000013918,1.500000001075922,0.0,0.0
2.5000000000013918,1.500000001075922,0.0,0.0
2.5000000000013918,1.5000000010760755,0.0,0.0
2.5000000000013918,1.5000000010760755,0.0,0.0
2.5000000000013918,1.5000000010762289,0.0,0.0
2.5000000000013918,1.5000000010762289,0.0,0.0
2.500000000001392,1.5000000010763823,0.0,0.0
2.500000000001392,1.5000000010763823,0.0,0.0
2.500000000001392,1.5000000010765357,0.0,0.0
2.500000000001392,1.5000000010765357,0.0,0.0
2.500000000001392,1.5000000010766892,0.0,0.0
2.500000000001392,1.5000000010766892,0.0,0.0
2.500000000001392,1.5000000010768426,0.0,0.0
2.500000000001392,1.5000000010768426,0.0,0.0
2.500000000001392,1.500000001076996,0.0,0.0
2.500000000001392,1.500000001076996,0.0,0.0
2.5000000000013927,1.5000000010771495,0.0,0.0
2.5000000000013927,1.5000000010771495,0.0,0.0
2.5000000000013927,1.500000001077303,0.0,0.0
2.5000000000013927,1.500000001077303,0.0,0.0
2.5000000000013927,1.5000000010774563,0.0,0.0
2.5000000000013927,1.5000000010774563,0.0,0.0
2.5000000000013927,1.5000000010776098,0.0,0.0
2.5000000000013927,1.5000000010776098,0.0,0.0
2.500000000001393,1.5000000010777632,0.0,0.0
2.500000000001393,1.5000000010777632,0.0,0.0
2.500000000001393,1.5000000010779166,0.0,0.0
2.500000000001393,1.5000000010779166,0.0,0.0
2.500000000001393,1.50000000107807,0.0,0.0
2.500000000001393,1.50000000107807,0.0,0.0
2.500000000001393,1.5000000010782235,0.0,0.0
2.500000000001393,1.5000000010782235,0.0,0.0
2.5000000000013936,1.500000001078377,0.0,0.0
2.5000000000013936,1.500000001078377,0.0,0.0
2.5000000000013936,1.5000000010785304,0.0,0.0
2.5000000000013936,1.5000000010785304,0.0,0.0
2.5000000000013936,1.5000000010786838,0.0,0.0
2.5000000000013936,1.5000000010786838,0.0,0.0
2.5000000000013936,1.5000000010788372,0.0,0.0
2.5000000000013936,1.5000000010788372,0.0,0.0
2.500000000001394,1.5000000010789907,0.0,0.0
2.500000000001394,1.5000000010789907,0.0,0.0
2.500000000001394,1.500000001079144,0.0,0.0
2.500000000001394,1.500000001079144,0.0,0.0
2.500000000001394,1.5000000010792975,0.0,0.0
2.500000000001394,1.5000000010792975,0.0,0.0
2.500000000001394,1.500000001079451,0.0,0.0
2.500000000001394,1.500000001079451,0.0,0.0
2.5000000000013944,1.5000000010796044,0.0,0.0
2.5000000000013944,1.5000000010796044,0.0,0.0
2.5000000000013944,1.5000000010797578,0.0,0.0
2.5000000000013944,1.5000000010797578,0.0,0.0
2.5000000000013944,1.5000000010799113,0.0,0.0
2.5000000000013944,1.5000000010799113,0.0,0.0
2.5000000000013944,1.5000000010800647,0.0,0.0
2.5000000000013944,1.5000000010800647,0.0,0.0
2.5000000000013944,1.5000000010802181,0.0,0.0
2.5000000000013944,1.5000000010802181,0.0,0.0
2.500000000001395,1.5000000010803716,0.0,0.0
2.500000000001395,1.5000000010803716,0.0,0.0
2.500000000001395,1.500000001080525,0.0,0.0
2.500000000001395,1.500000001080525,0.0,0.0
2.500000000001395,1.5000000010806784,0.0,0.0
2.500000000001395,1.5000000010806784,0.0,0.0
2.500000000001395,1.5000000010808319,0.0,0.0
2.500000000001395,1.5000000010808319,0.0,0.0
2.5000000000013953,1.5000000010809853,0.0,0.0
2.5000000000013953,1.5000000010809853,0.0,0.0
2.5000000000013953,1.5000000010811387,0.0,0.0
2.5000000000013953,1.5000000010811387,0.0,0.0
2.5000000000013953,1.5000000010812922,0.0,0.0
2.5000000000013953,1.5000000010812922,0.0,0.0
2.5000000000013953,1.5000000010814456,0.0,0.0
2.5000000000013953,1.5000000010814456,0.0,0.0
2.5000000000013958,1.500000001081599,0.0,0.0
2.5000000000013958,1.500000001081599,0.0,0.0
2.5000000000013958,1.5000000010817525,0.0,0.0
2.5000000000013958,1.5000000010817525,0.0,0.0
2.5000000000013958,1.500000001081906,0.0,0.0
2.5000000000013958,1.500000001081906,0.0,0.0
2.5000000000013958,1.5000000010820593,0.0,0.0
2.5000000000013958,1.5000000010820593,0.0,0.0
2.500000000001396,1.5000000010822128,0.0,0.0
2.500000000001396,1.5000000010822128,0.0,0.0
2.500000000001396,1.5000000010823662,0.0,0.0
2.500000000001396,1.5000000010823662,0.0,0.0
2.500000000001396,1.5000000010825196,0.0,0.0
2.500000000001396,1.5000000010825196,0.0,0.0
2.500000000001396,1.500000001082673,0.0,0.0
2.500000000001396,1.500000001082673,0.0,0.0
2.5000000000013967,1.5000000010828265,0.0,0.0
2.5000000000013967,1.5000000010828265,0.0,0.0
2.5000000000013967,1.50000000108298,0.0,0.0
2.5000000000013967,1.50000000108298,0.0,0.0
2.5000000000013967,1.5000000010831334,0.0,0.0
2.5000000000013967,1.5000000010831334,0.0,0.0
2.5000000000013967,1.5000000010832868,0.0,0.0
2.5000000000013967,1.5000000010832868,0.0,0.0
2.500000000001397,1.5000000010834402,0.0,0.0
2.500000000001397,1.5000000010834402,0.0,0.0
2.500000000001397,1.5000000010835937,0.0,0.0
2.500000000001397,1.5000000010835937,0.0,0.0
2.500000000001397,1.500000001083747,0.0,0.0
2.500000000001397,1.500000001083747,0.0,0.0
2.500000000001397,1.5000000010839005,0.0,0.0
2.500000000001397,1.5000000010839005,0.0,0.0
2.500000000001397,1.500000001084054,0.0,0.0
2.500000000001397,1.500000001084054,0.0,0.0
2.5000000000013975,1.5000000010842074,0.0,0.0
2.5000000000013975,1.5000000010842074,0.0,0.0
2.5000000000013975,1.5000000010843608,0.0,0.0
2.5000000000013975,1.5000000010843608,0.0,0.0
2.5000000000013975,1.5000000010845143,0.0,0.0
2.5000000000013975,1.5000000010845143,0.0,0.0
2.5000000000013975,1.5000000010846677,0.0,0.0
2.5000000000013975,1.5000000010846677,0.0,0.0
2.500000000001398,1.5000000010848211,0.0,0.0
2.500000000001398,1.5000000010848211,0.0,0.0
2.500000000001398,1.5000000010849746,0.0,0.0
2.500000000001398,1.5000000010849746,0.0,0.0
2.500000000001398,1.500000001085128,0.0,0.0
2.500000000001398,1.500000001085128,0.0,0.0
2.500000000001398,1.5000000010852814,0.0,0.0
2.500000000001398,1.5000000010852814,0.0,0.0
2.5000000000013984,1.5000000010854349,0.0,0.0
2.5000000000013984,1.5000000010854349,0.0,0.0
2.5000000000013984,1.5000000010855883,0.0,0.0
2.5000000000013984,1.5000000010855883,0.0,0.0
2.5000000000013984,1.5000000010857417,0.0,0.0
2.5000000000013984,1.5000000010857417,0.0,0.0
2.5000000000013984,1.5000000010858952,0.0,0.0
2.5000000000013984,1.5000000010858952,0.0,0.0
2.500000000001399,1.5000000010860486,0.0,0.0
2.500000000001399,1.5000000010860486,0.0,0.0
2.500000000001399,1.500000001086202,0.0,0.0
2.500000000001399,1.500000001086202,0.0,0.0
2.500000000001399,1.5000000010863555,0.0,0.0
2.500000000001399,1.5000000010863555,0.0,0.0
2.500000000001399,1.5000000010865089,0.0,0.0
2.500000000001399,1.5000000010865089,0.0,0.0
2.5000000000013993,1.5000000010866623,0.0,0.0
2.5000000000013993,1.5000000010866623,0.0,0.0
2.5000000000013993,1.5000000010868157,0.0,0.0
2.5000000000013993,1.5000000010868157,0.0,0.0
2.5000000000013993,1.5000000010869692,0.0,0.0
2.5000000000013993,1.5000000010869692,0.0,0.0
2.5000000000013993,1.5000000010871226,0.0,0.0
2.5000000000013993,1.5000000010871226,0.0,0.0
2.5000000000013993,1.500000001087276,0.0,0.0
2.5000000000013993,1.500000001087276,0.0,0.0
2.5000000000013998,1.5000000010874295,0.0,0.0
2.5000000000013998,1.5000000010874295,0.0,0.0
2.5000000000013998,1.500000001087583,0.0,0.0
2.5000000000013998,1.500000001087583,0.0,0.0
2.5000000000013998,1.5000000010877363,0.0,0.0
2.5000000000013998,1.5000000010877363,0.0,0.0
2.5000000000013998,1.5000000010878898,0.0,0.0
2.5000000000013998,1.5000000010878898,0.0,0.0
2.5000000000014,1.5000000010880432,0.0,0.0
2.5000000000014,1.5000000010880432,0.0,0.0
2.5000000000014,1.5000000010881966,0.0,0.0
2.5000000000014,1.5000000010881966,0.0,0.0
2.5000000000014,1.50000000108835,0.0,0.0
2.5000000000014,1.50000000108835,0.0,0.0
2.5000000000014,1.5000000010885035,0.0,0.0
2.5000000000014,1.5000000010885035,0.0,0.0
2.5000000000014007,1.500000001088657,0.0,0.0
2.5000000000014007,1.500000001088657,0.0,0.0
2.5000000000014007,1.5000000010888104,0.0,0.0
2.5000000000014007,1.5000000010888104,0.0,0.0
2.5000000000014007,1.5000000010889638,0.0,0.0
2.5000000000014007,1.5000000010889638,0.0,0.0
2.5000000000014007,1.5000000010891172,0.0,0.0
2.5000000000014007,1.5000000010891172,0.0,0.0
2.500000000001401,1.5000000010892707,0.0,0.0
2.500000000001401,1.5000000010892707,0.0,0.0
2.500000000001401,1.500000001089424,0.0,0.0
2.500000000001401,1.500000001089424,0.0,0.0
2.500000000001401,1.5000000010895775,0.0,0.0
2.500000000001401,1.5000000010895775,0.0,0.0
2.500000000001401,1.500000001089731,0.0,0.0
2.500000000001401,1.500000001089731,0.0,0.0
2.5000000000014015,1.5000000010898844,0.0,0.0
2.5000000000014015,1.5000000010898844,0.0,0.0
2.5000000000014015,1.5000000010900378,0.0,0.0
2.5000000000014015,1.5000000010900378,0.0,0.0
2.5000000000014015,1.5000000010901913,0.0,0.0
2.5000000000014015,1.5000000010901913,0.0,0.0
2.5000000000014015,1.5000000010903447,0.0,0.0
2.5000000000014015,1.5000000010903447,0.0,0.0
2.5000000000014015,1.5000000010904981,0.0,0.0
2.5000000000014015,1.5000000010904981,0.0,0.0
2.500000000001402,1.5000000010906516,0.0,0.0
2.500000000001402,1.5000000010906516,0.0,0.0
2.500000000001402,1.500000001090805,0.0,0.0
2.500000000001402,1.500000001090805,0.0,0.0
2.500000000001402,1.5000000010909584,0.0,0.0
2.500000000001402,1.5000000010909584,0.0,0.0
2.500000000001402,1.5000000010911119,0.0,0.0
2.500000000001402,1.5000000010911119,0.0,0.0
2.5000000000014024,1.5000000010912653,0.0,0.0
2.5000000000014024,1.5000000010912653,0.0,0.0
2.5000000000014024,1.5000000010914187,0.0,0.0
2.5000000000014024,1.5000000010914187,0.0,0.0
2.5000000000014024,1.5000000010915722,0.0,0.0
2.5000000000014024,1.5000000010915722,0.0,0.0
2.5000000000014024,1.5000000010917256,0.0,0.0
2.5000000000014024,1.5000000010917256,0.0,0.0
2.500000000001403,1.500000001091879,0.0,0.0
2.500000000001403,1.500000001091879,0.0,0.0
2.500000000001403,1.5000000010920325,0.0,0.0
2.500000000001403,1.5000000010920325,0.0,0.0
2.500000000001403,1.500000001092186,0.0,0.0
2.500000000001403,1.500000001092186,0.0,0.0
2.500000000001403,1.5000000010923393,0.0,0.0
2.500000000001403,1.5000000010923393,0.0,0.0
2.5000000000014033,1.5000000010924928,0.0,0.0
2.5000000000014033,1.5000000010924928,0.0,0.0
2.5000000000014033,1.5000000010926462,0.0,0.0
2.5000000000014033,1.5000000010926462,0.0,0.0
2.5000000000014033,1.5000000010927996,0.0,0.0
2.5000000000014033,1.5000000010927996,0.0,0.0
2.5000000000014033,1.500000001092953,0.0,0.0
2.5000000000014033,1.500000001092953,0.0,0.0
2.5000000000014038,1.5000000010931065,0.0,0.0
2.5000000000014038,1.5000000010931065,0.0,0.0
2.5000000000014038,1.50000000109326,0.0,0.0
2.5000000000014038,1.50000000109326,0.0,0.0
2.5000000000014038,1.5000000010934134,0.0,0.0
2.5000000000014038,1.5000000010934134,0.0,0.0
